Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-08-14,147.66000366210938,146.0800018310547,147.47999572753906,146.6300048828125,478300.0,143.54991149902344,AMG
2018-08-15,146.49000549316406,142.7899932861328,145.3800048828125,145.42999267578125,946400.0,142.37510681152344,AMG
2018-08-16,148.77999877929688,145.66000366210938,145.91000366210938,146.2899932861328,387200.0,143.21705627441406,AMG
2018-08-17,147.16000366210938,145.36000061035156,146.00999450683594,146.58999633789062,372400.0,143.51072692871094,AMG
2018-08-20,148.6300048828125,146.41000366210938,147.14999389648438,147.99000549316406,385600.0,144.88131713867188,AMG
2018-08-21,150.10000610351562,147.72000122070312,147.7899932861328,148.8699951171875,364100.0,145.74282836914062,AMG
2018-08-22,149.5399932861328,148.13999938964844,148.77000427246094,148.61000061035156,253100.0,145.48831176757812,AMG
2018-08-23,148.91000366210938,146.3699951171875,148.44000244140625,146.49000549316406,323100.0,143.41282653808594,AMG
2018-08-24,148.02999877929688,146.17999267578125,147.14999389648438,147.5500030517578,329600.0,144.45059204101562,AMG
2018-08-27,150.4600067138672,148.0,148.42999267578125,148.17999267578125,291800.0,145.06732177734375,AMG
2018-08-28,150.61000061035156,146.7899932861328,148.16000366210938,146.9499969482422,794500.0,143.8631591796875,AMG
2018-08-29,148.39999389648438,145.6999969482422,146.66000366210938,148.05999755859375,413700.0,144.94985961914062,AMG
2018-08-30,148.02000427246094,145.25999450683594,147.47000122070312,146.0,434900.0,142.93313598632812,AMG
2018-08-31,146.6699981689453,144.72999572753906,145.72999572753906,146.08999633789062,443900.0,143.02122497558594,AMG
2018-09-04,146.0,144.0500030517578,146.0,144.85000610351562,474800.0,141.80731201171875,AMG
2018-09-05,146.47999572753906,143.86000061035156,144.49000549316406,144.6300048828125,361300.0,141.5919189453125,AMG
2018-09-06,145.69000244140625,143.05999755859375,145.69000244140625,143.83999633789062,511400.0,140.81851196289062,AMG
2018-09-07,145.64999389648438,141.08999633789062,143.25999450683594,142.7100067138672,501000.0,139.71224975585938,AMG
2018-09-10,144.22000122070312,142.66000366210938,143.27000427246094,143.05999755859375,291400.0,140.0548858642578,AMG
2018-09-11,143.61000061035156,141.24000549316406,142.22999572753906,142.9600067138672,365900.0,139.9569854736328,AMG
2018-09-12,142.97000122070312,141.3800048828125,142.25999450683594,142.14999389648438,322800.0,139.1640167236328,AMG
2018-09-13,143.25,140.42999267578125,143.1300048828125,140.6999969482422,230700.0,137.7444610595703,AMG
2018-09-14,143.38999938964844,140.75,140.92999267578125,142.9600067138672,312600.0,139.9569854736328,AMG
2018-09-17,144.02000427246094,141.8699951171875,143.3300018310547,142.0500030517578,311000.0,139.0661163330078,AMG
2018-09-18,143.0500030517578,140.85000610351562,142.1699981689453,142.0800018310547,330300.0,139.09548950195312,AMG
2018-09-19,146.47000122070312,142.25999450683594,142.80999755859375,145.63999938964844,286000.0,142.5806884765625,AMG
2018-09-20,147.72000122070312,144.74000549316406,146.5800018310547,146.00999450683594,241200.0,142.94290161132812,AMG
2018-09-21,147.6699981689453,145.7899932861328,146.4600067138672,147.6300048828125,675700.0,144.52891540527344,AMG
2018-09-24,147.94000244140625,143.92999267578125,147.16000366210938,144.0,338200.0,140.9751434326172,AMG
2018-09-25,144.82000732421875,140.27999877929688,144.5500030517578,140.50999450683594,317100.0,137.5584259033203,AMG
2018-09-26,141.35000610351562,138.75999450683594,140.5500030517578,139.08999633789062,489900.0,136.1682891845703,AMG
2018-09-27,139.63999938964844,137.83999633789062,139.4499969482422,138.1999969482422,400300.0,135.29698181152344,AMG
2018-09-28,138.91000366210938,136.3800048828125,136.9199981689453,136.72000122070312,503600.0,133.84808349609375,AMG
2018-10-01,138.07000732421875,136.16000366210938,137.42999267578125,137.1699981689453,535700.0,134.28860473632812,AMG
2018-10-02,139.42999267578125,135.5,137.00999450683594,136.88999938964844,610800.0,134.0144805908203,AMG
2018-10-03,139.3300018310547,136.32000732421875,137.77000427246094,138.0,631900.0,135.1011505126953,AMG
2018-10-04,139.36000061035156,135.22999572753906,138.0,137.1999969482422,433000.0,134.31797790527344,AMG
2018-10-05,138.38999938964844,134.39999389648438,137.50999450683594,134.67999267578125,588900.0,131.8509063720703,AMG
2018-10-08,133.97000122070312,132.50999450683594,133.77999877929688,133.5500030517578,671500.0,130.7446746826172,AMG
2018-10-09,133.02000427246094,130.52000427246094,133.02000427246094,131.27000427246094,462300.0,128.51254272460938,AMG
2018-10-10,131.4600067138672,126.95999908447266,131.2899932861328,127.25,756600.0,124.5770034790039,AMG
2018-10-11,127.68000030517578,122.2699966430664,126.66000366210938,123.19000244140625,1016000.0,120.6022720336914,AMG
2018-10-12,126.04000091552734,122.12999725341797,125.0999984741211,124.04000091552734,667300.0,121.43441772460938,AMG
2018-10-15,125.94999694824219,123.26000213623047,123.45999908447266,124.66999816894531,422900.0,122.05119323730469,AMG
2018-10-16,126.02999877929688,123.3499984741211,125.56999969482422,125.94000244140625,420100.0,123.29452514648438,AMG
2018-10-17,128.3699951171875,124.61000061035156,125.12000274658203,127.30000305175781,504900.0,124.6259536743164,AMG
2018-10-18,127.05999755859375,123.48999786376953,127.05999755859375,123.69000244140625,498800.0,121.09178161621094,AMG
2018-10-19,125.41999816894531,123.05000305175781,123.83999633789062,123.30999755859375,549600.0,120.71975708007812,AMG
2018-10-22,124.27999877929688,119.68000030517578,123.4800033569336,119.8499984741211,576300.0,117.33243560791016,AMG
2018-10-23,118.5,115.41999816894531,117.58999633789062,117.98999786376953,740300.0,115.5114974975586,AMG
2018-10-24,118.37000274658203,115.55000305175781,117.86000061035156,115.9000015258789,1100500.0,113.46540832519531,AMG
2018-10-25,119.69999694824219,116.20999908447266,117.02999877929688,118.37999725341797,499400.0,115.89330291748047,AMG
2018-10-26,117.7699966430664,115.25,117.25,115.52999877929688,641900.0,113.10317993164062,AMG
2018-10-29,119.95999908447266,110.2699966430664,119.95999908447266,111.41999816894531,1342600.0,109.07951354980469,AMG
2018-10-30,116.52999877929688,110.55000305175781,111.68000030517578,115.16999816894531,997700.0,112.7507553100586,AMG
2018-10-31,116.94999694824219,113.5999984741211,115.94999694824219,113.66000366210938,559600.0,111.27247619628906,AMG
2018-11-01,118.5,114.58000183105469,114.58000183105469,118.26000213623047,473700.0,115.77584075927734,AMG
2018-11-02,119.55999755859375,115.76000213623047,119.37000274658203,116.83000183105469,610200.0,114.3758773803711,AMG
2018-11-05,118.18000030517578,113.88999938964844,117.30999755859375,114.77999877929688,698900.0,112.36894989013672,AMG
2018-11-06,116.88999938964844,114.04000091552734,114.87000274658203,115.66000366210938,380900.0,113.23045349121094,AMG
2018-11-07,117.70999908447266,113.9000015258789,116.16000366210938,117.66000366210938,493500.0,115.48799896240234,AMG
2018-11-08,119.06999969482422,116.55999755859375,117.19999694824219,117.0,378000.0,114.8401870727539,AMG
2018-11-09,116.80000305175781,114.08000183105469,116.45999908447266,115.23999786376953,400900.0,113.1126708984375,AMG
2018-11-12,115.1500015258789,112.16000366210938,115.11000061035156,112.55000305175781,368100.0,110.47232818603516,AMG
2018-11-13,113.83000183105469,111.08000183105469,113.29000091552734,111.37999725341797,400500.0,109.32390594482422,AMG
2018-11-14,113.41999816894531,109.55000305175781,112.16999816894531,111.06999969482422,507000.0,109.0196533203125,AMG
2018-11-15,113.3499984741211,108.94999694824219,110.12000274658203,113.29000091552734,649900.0,111.19866943359375,AMG
2018-11-16,113.6500015258789,111.2300033569336,112.69000244140625,113.36000061035156,673800.0,111.26737976074219,AMG
2018-11-19,114.62000274658203,109.9000015258789,112.8499984741211,110.0999984741211,556900.0,108.06754302978516,AMG
2018-11-20,109.80000305175781,106.01000213623047,109.18000030517578,106.55000305175781,587600.0,104.58309173583984,AMG
2018-11-21,111.26000213623047,106.88999938964844,107.2699966430664,109.37000274658203,442100.0,107.35104370117188,AMG
2018-11-23,110.75,107.97000122070312,108.4000015258789,109.27999877929688,160600.0,107.26268005371094,AMG
2018-11-26,113.2699966430664,110.33000183105469,110.8499984741211,112.4800033569336,574900.0,110.40361022949219,AMG
2018-11-27,112.48999786376953,109.73999786376953,111.79000091552734,110.51000213623047,528500.0,108.47000122070312,AMG
2018-11-28,113.79000091552734,109.33999633789062,110.48999786376953,113.79000091552734,579000.0,111.68943786621094,AMG
2018-11-29,113.26000213623047,111.25,112.8499984741211,111.58000183105469,436800.0,109.52023315429688,AMG
2018-11-30,112.2300033569336,109.7300033569336,111.5,111.12000274658203,482900.0,109.06871795654297,AMG
2018-12-03,114.43000030517578,111.0199966430664,113.05000305175781,111.30999755859375,468000.0,109.2552261352539,AMG
2018-12-04,111.18000030517578,104.83999633789062,110.93000030517578,105.1500015258789,735200.0,103.20893859863281,AMG
2018-12-06,106.62000274658203,101.33999633789062,102.44000244140625,106.55999755859375,1035200.0,104.59291076660156,AMG
2018-12-07,108.1500015258789,101.68000030517578,106.56999969482422,103.04000091552734,1061400.0,101.13789367675781,AMG
2018-12-10,103.01000213623047,98.83999633789062,102.58000183105469,100.4800033569336,653600.0,98.62513732910156,AMG
2018-12-11,103.30000305175781,98.43000030517578,102.29000091552734,99.41999816894531,819400.0,97.58470153808594,AMG
2018-12-12,103.91999816894531,100.0199966430664,101.19000244140625,101.88999938964844,605800.0,100.00910949707031,AMG
2018-12-13,102.58999633789062,98.05000305175781,101.91000366210938,98.36000061035156,1192100.0,96.54425048828125,AMG
2018-12-14,98.4000015258789,93.80999755859375,98.01000213623047,95.51000213623047,1685900.0,93.74687957763672,AMG
2018-12-17,98.19999694824219,94.88999938964844,95.30000305175781,95.45999908447266,1240600.0,93.69779205322266,AMG
2018-12-18,97.5999984741211,94.9000015258789,96.36000061035156,95.72000122070312,1068400.0,93.95301055908203,AMG
2018-12-19,96.27999877929688,91.48999786376953,94.95999908447266,92.19999694824219,704900.0,90.49799346923828,AMG
2018-12-20,94.70999908447266,91.51000213623047,91.86000061035156,93.33999633789062,823000.0,91.616943359375,AMG
2018-12-21,94.95999908447266,92.23999786376953,93.25,92.41999816894531,1558700.0,90.71392822265625,AMG
2018-12-24,92.98999786376953,90.1500015258789,91.5,90.23999786376953,241000.0,88.57416534423828,AMG
2018-12-26,95.0999984741211,88.47000122070312,90.2699966430664,95.05999755859375,791100.0,93.30517578125,AMG
2018-12-27,97.16000366210938,92.6500015258789,93.19999694824219,97.1500015258789,812000.0,95.35661315917969,AMG
2018-12-28,97.94999694824219,95.55999755859375,97.44999694824219,96.01000213623047,466500.0,94.23765563964844,AMG
2018-12-31,97.83000183105469,95.3499984741211,96.33000183105469,97.44000244140625,569600.0,95.6412582397461,AMG
2019-01-02,99.58000183105469,95.12000274658203,95.52999877929688,98.2300033569336,540700.0,96.41667175292969,AMG
2019-01-03,98.4800033569336,95.58000183105469,97.58999633789062,96.43000030517578,547500.0,94.64989471435547,AMG
2019-01-04,100.73999786376953,97.48999786376953,98.22000122070312,100.6500015258789,562900.0,98.79200744628906,AMG
2019-01-07,103.72000122070312,99.5,100.66999816894531,102.55000305175781,619900.0,100.65692138671875,AMG
2019-01-08,103.80999755859375,101.83999633789062,102.88999938964844,102.37000274658203,468000.0,100.48025512695312,AMG
2019-01-09,103.83000183105469,102.02999877929688,102.02999877929688,103.5,347300.0,101.58939361572266,AMG
2019-01-10,104.55999755859375,102.95999908447266,103.0,104.06999969482422,782100.0,102.14887237548828,AMG
2019-01-11,103.83000183105469,100.54000091552734,102.98999786376953,102.11000061035156,704200.0,100.22504425048828,AMG
2019-01-14,103.43000030517578,100.5,101.0,102.36000061035156,404600.0,100.4704360961914,AMG
2019-01-15,104.0,101.56999969482422,101.8499984741211,103.95999908447266,443200.0,102.04090881347656,AMG
2019-01-16,108.33000183105469,104.19999694824219,105.08000183105469,107.1500015258789,626700.0,105.17200469970703,AMG
2019-01-17,107.69000244140625,104.88999938964844,106.0,107.05999755859375,473100.0,105.08365631103516,AMG
2019-01-18,109.05000305175781,106.94999694824219,107.88999938964844,108.56999969482422,1007400.0,106.5657958984375,AMG
2019-01-22,108.13999938964844,105.22000122070312,107.2699966430664,106.58000183105469,1017400.0,104.61254119873047,AMG
2019-01-23,107.5199966430664,105.20999908447266,106.97000122070312,106.5,444000.0,104.53400421142578,AMG
2019-01-24,108.11000061035156,106.29000091552734,106.29000091552734,107.75,467900.0,105.76092529296875,AMG
2019-01-25,110.25,108.41000366210938,108.77999877929688,109.62000274658203,537500.0,107.59642028808594,AMG
2019-01-28,110.41999816894531,107.0199966430664,108.55999755859375,109.87000274658203,493400.0,107.84178161621094,AMG
2019-01-29,108.7699966430664,106.5999984741211,108.75,106.69999694824219,403300.0,104.73031616210938,AMG
2019-01-30,107.0,103.29000091552734,106.87999725341797,104.79000091552734,823200.0,102.8555679321289,AMG
2019-01-31,106.05999755859375,103.76000213623047,104.16000366210938,104.94999694824219,682500.0,103.01261901855469,AMG
2019-02-01,106.25,104.55999755859375,104.93000030517578,104.9800033569336,866500.0,103.04207611083984,AMG
2019-02-04,109.05000305175781,105.12000274658203,107.0,107.41000366210938,862600.0,105.42721557617188,AMG
2019-02-05,110.22000122070312,107.0999984741211,107.5,110.0199966430664,737700.0,107.98902130126953,AMG
2019-02-06,110.4800033569336,108.1500015258789,109.5,109.13999938964844,506200.0,107.12528228759766,AMG
2019-02-07,109.62999725341797,107.25,108.5999984741211,108.5999984741211,259000.0,106.5952377319336,AMG
2019-02-08,108.5199966430664,103.94000244140625,107.9000015258789,104.83999633789062,534600.0,102.90464782714844,AMG
2019-02-11,105.75,104.36000061035156,105.38999938964844,104.87999725341797,470100.0,102.94392395019531,AMG
2019-02-12,107.4000015258789,105.80000305175781,106.05999755859375,106.16999816894531,442100.0,104.21009063720703,AMG
2019-02-13,108.52999877929688,106.31999969482422,106.63999938964844,106.45999908447266,371000.0,104.8106460571289,AMG
2019-02-14,106.01000213623047,103.80999755859375,105.19999694824219,105.43000030517578,351700.0,103.79660034179688,AMG
2019-02-15,109.05999755859375,106.04000091552734,106.66000366210938,108.95999908447266,517000.0,107.27191162109375,AMG
2019-02-19,109.62000274658203,107.4800033569336,108.22000122070312,109.0,347200.0,107.31128692626953,AMG
2019-02-20,110.05000305175781,108.4800033569336,108.81999969482422,109.94999694824219,286600.0,108.24658203125,AMG
2019-02-21,110.05000305175781,107.81999969482422,109.70999908447266,108.01000213623047,626100.0,106.33663940429688,AMG
2019-02-22,109.27999877929688,108.12000274658203,108.19999694824219,109.12999725341797,256200.0,107.43929290771484,AMG
2019-02-25,112.19999694824219,109.86000061035156,110.16999816894531,110.33999633789062,380200.0,108.63053131103516,AMG
2019-02-26,110.93000030517578,109.51000213623047,109.51000213623047,110.45999908447266,519200.0,108.74868774414062,AMG
2019-02-27,111.44000244140625,109.91000366210938,110.4000015258789,110.16000366210938,341100.0,108.45332336425781,AMG
2019-02-28,110.5999984741211,109.55999755859375,110.1500015258789,109.61000061035156,480000.0,107.91184997558594,AMG
2019-03-01,112.26000213623047,110.30999755859375,110.66999816894531,110.52999877929688,318300.0,108.81759643554688,AMG
2019-03-04,112.1500015258789,109.22000122070312,111.08000183105469,110.29000091552734,520700.0,108.58131408691406,AMG
2019-03-05,109.8499984741211,107.5999984741211,109.8499984741211,108.69000244140625,765800.0,107.006103515625,AMG
2019-03-06,109.1500015258789,106.45999908447266,108.58000183105469,106.48999786376953,365300.0,104.84017944335938,AMG
2019-03-07,106.26000213623047,103.37999725341797,106.26000213623047,103.62000274658203,672400.0,102.01465606689453,AMG
2019-03-08,104.0,101.37999725341797,103.0,103.83000183105469,559000.0,102.22138977050781,AMG
2019-03-11,106.56999969482422,104.5,104.75,106.55999755859375,388500.0,104.90910339355469,AMG
2019-03-12,107.80999755859375,106.16000366210938,107.05000305175781,106.55999755859375,331800.0,104.90910339355469,AMG
2019-03-13,107.55000305175781,106.19999694824219,107.16999816894531,107.19000244140625,338700.0,105.52935028076172,AMG
2019-03-14,107.66000366210938,106.62999725341797,107.06999969482422,106.76000213623047,328900.0,105.10600280761719,AMG
2019-03-15,109.37999725341797,106.58000183105469,106.68000030517578,109.3499984741211,717700.0,107.65587615966797,AMG
2019-03-18,111.72000122070312,109.86000061035156,110.0,111.58999633789062,416300.0,109.86117553710938,AMG
2019-03-19,112.83000183105469,110.12000274658203,112.31999969482422,110.30000305175781,483000.0,108.59115600585938,AMG
2019-03-20,110.58000183105469,106.97000122070312,110.27999877929688,107.0,470700.0,105.34227752685547,AMG
2019-03-21,106.75,104.95999908447266,106.0,105.20999908447266,1139600.0,103.58000946044922,AMG
2019-03-22,104.47000122070312,98.41000366210938,104.01000213623047,99.16000366210938,1322200.0,97.62374114990234,AMG
2019-03-25,100.36000061035156,98.12000274658203,99.12000274658203,99.16000366210938,560700.0,97.62374114990234,AMG
2019-03-26,102.25,100.16999816894531,100.16999816894531,101.86000061035156,464200.0,100.28191375732422,AMG
2019-03-27,104.05000305175781,101.88999938964844,102.13999938964844,103.72000122070312,582900.0,102.11309814453125,AMG
2019-03-28,106.54000091552734,103.5,103.95999908447266,106.31999969482422,687100.0,104.67281341552734,AMG
2019-03-29,108.12999725341797,106.8499984741211,107.52999877929688,107.11000061035156,635500.0,105.45057678222656,AMG
2019-04-01,111.51000213623047,107.81999969482422,108.12999725341797,111.38999938964844,439800.0,109.66427612304688,AMG
2019-04-02,111.83000183105469,110.5199966430664,111.62999725341797,111.37000274658203,409700.0,109.64457702636719,AMG
2019-04-03,113.58999633789062,112.26000213623047,112.56999969482422,113.41999816894531,529300.0,111.6628189086914,AMG
2019-04-04,114.7300033569336,113.0999984741211,113.44000244140625,114.11000061035156,306400.0,112.34213256835938,AMG
2019-04-05,115.75,113.61000061035156,114.4000015258789,115.52999877929688,424500.0,113.74011993408203,AMG
2019-04-08,115.58000183105469,113.7699966430664,115.30999755859375,114.0999984741211,560500.0,112.332275390625,AMG
2019-04-09,113.43000030517578,109.79000091552734,113.31999969482422,109.95999908447266,659400.0,108.25643157958984,AMG
2019-04-10,110.54000091552734,107.58999633789062,109.91000366210938,110.51000213623047,871900.0,108.79790496826172,AMG
2019-04-11,112.63999938964844,110.29000091552734,111.18000030517578,110.44999694824219,439500.0,108.73883056640625,AMG
2019-04-12,113.54000091552734,111.44999694824219,112.25,112.33999633789062,402600.0,110.59955596923828,AMG
2019-04-15,113.05000305175781,110.58000183105469,112.4800033569336,111.04000091552734,406600.0,109.3196792602539,AMG
2019-04-16,112.55999755859375,111.5199966430664,111.55000305175781,112.52999877929688,617000.0,110.7865982055664,AMG
2019-04-17,113.37000274658203,112.05999755859375,112.73999786376953,112.38999938964844,386500.0,110.64876556396484,AMG
2019-04-18,113.83000183105469,111.4800033569336,112.43000030517578,113.63999938964844,420300.0,111.87940979003906,AMG
2019-04-22,114.4000015258789,113.0,113.43000030517578,113.3499984741211,324100.0,111.5938949584961,AMG
2019-04-23,114.63999938964844,112.31999969482422,113.41999816894531,114.4800033569336,514000.0,112.7063980102539,AMG
2019-04-24,114.05000305175781,113.08999633789062,113.87000274658203,113.16999816894531,302900.0,111.41668701171875,AMG
2019-04-25,113.06999969482422,111.12999725341797,113.06999969482422,112.08999633789062,299200.0,110.35342407226562,AMG
2019-04-26,112.47000122070312,110.66000366210938,111.62000274658203,112.45999908447266,384700.0,110.71768951416016,AMG
2019-04-29,114.31999969482422,112.70999908447266,112.93000030517578,112.94000244140625,259800.0,111.19024658203125,AMG
2019-04-30,112.69999694824219,110.66000366210938,112.66999816894531,110.91999816894531,403200.0,109.20155334472656,AMG
2019-05-01,111.7699966430664,109.41000366210938,110.95999908447266,109.51000213623047,399300.0,107.81340789794922,AMG
2019-05-02,110.0,107.01000213623047,109.62999725341797,107.98999786376953,478300.0,106.31694030761719,AMG
2019-05-03,111.11000061035156,107.81999969482422,108.23999786376953,110.81999969482422,488700.0,109.10310363769531,AMG
2019-05-06,106.48999786376953,96.13999938964844,106.48999786376953,97.95999908447266,2128300.0,96.44232940673828,AMG
2019-05-07,97.01000213623047,93.12999725341797,97.01000213623047,94.08999633789062,1217400.0,92.63229370117188,AMG
2019-05-08,94.8499984741211,93.61000061035156,94.19000244140625,93.97000122070312,784500.0,92.51416015625,AMG
2019-05-09,94.51000213623047,91.56999969482422,92.12000274658203,94.33000183105469,802800.0,92.86857604980469,AMG
2019-05-10,94.94000244140625,92.08999633789062,93.87000274658203,94.38999938964844,991300.0,92.92764282226562,AMG
2019-05-13,93.0199966430664,90.55000305175781,92.55000305175781,90.83999633789062,981900.0,89.43265533447266,AMG
2019-05-14,92.30000305175781,90.5999984741211,91.41000366210938,91.33999633789062,608000.0,89.92488861083984,AMG
2019-05-15,91.45999908447266,89.33000183105469,90.23999786376953,91.20999908447266,594500.0,90.11260986328125,AMG
2019-05-16,91.87999725341797,90.29000091552734,91.16000366210938,90.76000213623047,576600.0,89.66802978515625,AMG
2019-05-17,90.36000061035156,88.87999725341797,90.05000305175781,88.91999816894531,769700.0,87.85015869140625,AMG
2019-05-20,88.9000015258789,87.0,88.1500015258789,88.62999725341797,767300.0,87.56365966796875,AMG
2019-05-21,90.25,88.63999938964844,89.4000015258789,90.08000183105469,603900.0,88.99620056152344,AMG
2019-05-22,90.2699966430664,89.06999969482422,89.47000122070312,89.41000366210938,615800.0,88.33427429199219,AMG
2019-05-23,88.36000061035156,87.0999984741211,88.16999816894531,88.2300033569336,493700.0,87.16847229003906,AMG
2019-05-24,89.41999816894531,87.87999725341797,88.81999969482422,88.4000015258789,435400.0,87.33641815185547,AMG
2019-05-28,88.54000091552734,86.83999633789062,88.23999786376953,86.83999633789062,622200.0,85.79519653320312,AMG
2019-05-29,87.51000213623047,85.6500015258789,86.31999969482422,87.22000122070312,504500.0,86.17061614990234,AMG
2019-05-30,87.73999786376953,85.75,87.37999725341797,86.05999755859375,483000.0,85.02457427978516,AMG
2019-05-31,85.13999938964844,83.81999969482422,84.75,83.81999969482422,620900.0,82.8115234375,AMG
2019-06-03,85.05000305175781,83.0999984741211,83.5,84.41000366210938,373700.0,83.3944320678711,AMG
2019-06-04,87.45999908447266,85.08999633789062,86.19999694824219,87.4000015258789,646200.0,86.34844970703125,AMG
2019-06-05,88.18000030517578,84.77999877929688,87.33000183105469,88.05999755859375,570700.0,87.0005111694336,AMG
2019-06-06,89.01000213623047,86.8499984741211,87.79000091552734,89.01000213623047,411300.0,87.9390869140625,AMG
2019-06-07,89.5999984741211,88.47000122070312,89.2300033569336,89.27999877929688,295400.0,88.20582580566406,AMG
2019-06-10,91.2300033569336,89.43000030517578,89.83000183105469,90.18000030517578,246000.0,89.09500122070312,AMG
2019-06-11,91.81999969482422,89.69999694824219,91.25,90.01000213623047,268300.0,88.92704772949219,AMG
2019-06-12,89.87999725341797,88.5,89.87999725341797,89.25,308100.0,88.17619323730469,AMG
2019-06-13,90.44999694824219,89.19999694824219,89.47000122070312,89.76000213623047,407700.0,88.68006134033203,AMG
2019-06-14,89.9800033569336,88.05000305175781,89.9800033569336,88.36000061035156,626600.0,87.2968978881836,AMG
2019-06-17,88.5199966430664,87.26000213623047,88.5199966430664,87.33000183105469,525500.0,86.279296875,AMG
2019-06-18,89.7300033569336,87.33000183105469,87.91999816894531,87.56999969482422,784200.0,86.51641082763672,AMG
2019-06-19,88.13999938964844,86.58000183105469,88.13999938964844,86.93000030517578,589600.0,85.88410949707031,AMG
2019-06-20,88.69000244140625,86.62999725341797,87.5,88.5999984741211,768400.0,87.53401184082031,AMG
2019-06-21,88.5999984741211,87.8499984741211,88.5,87.9800033569336,839600.0,86.92147827148438,AMG
2019-06-24,89.0,87.3499984741211,88.0,88.04000091552734,702900.0,86.98075866699219,AMG
2019-06-25,88.91999816894531,87.16999816894531,88.13999938964844,88.51000213623047,388200.0,87.4450912475586,AMG
2019-06-26,90.30999755859375,88.61000061035156,88.91999816894531,90.12000274658203,398000.0,89.03572845458984,AMG
2019-06-27,91.70999908447266,90.12000274658203,90.25,91.41000366210938,370200.0,90.31021118164062,AMG
2019-06-28,93.19999694824219,91.63999938964844,92.0,92.13999938964844,640500.0,91.03142547607422,AMG
2019-07-01,94.06999969482422,91.16000366210938,93.48999786376953,92.0199966430664,407800.0,90.91287231445312,AMG
2019-07-02,92.0999984741211,89.7699966430664,92.0999984741211,90.13999938964844,673600.0,89.05548095703125,AMG
2019-07-03,91.18000030517578,89.87000274658203,89.91000366210938,90.7300033569336,221200.0,89.63838195800781,AMG
2019-07-05,91.87000274658203,90.69000244140625,90.94999694824219,91.05000305175781,260200.0,89.95454406738281,AMG
2019-07-08,91.4800033569336,89.27999877929688,90.12999725341797,89.5199966430664,227400.0,88.44294738769531,AMG
2019-07-09,90.52999877929688,88.33999633789062,88.63999938964844,90.41999816894531,343700.0,89.33212280273438,AMG
2019-07-10,91.30000305175781,90.0999984741211,90.58999633789062,90.55999755859375,360400.0,89.4704360961914,AMG
2019-07-11,91.41000366210938,89.4000015258789,91.13999938964844,91.0199966430664,283000.0,89.92489624023438,AMG
2019-07-12,92.12000274658203,88.5199966430664,91.29000091552734,89.76000213623047,681500.0,88.68006134033203,AMG
2019-07-15,90.0999984741211,88.55999755859375,89.91000366210938,89.01000213623047,427000.0,87.9390869140625,AMG
2019-07-16,89.48999786376953,87.62999725341797,88.91999816894531,87.70999908447266,553600.0,86.65471649169922,AMG
2019-07-17,87.5,85.25,87.37000274658203,85.33000183105469,659300.0,84.3033676147461,AMG
2019-07-18,88.06999969482422,85.05999755859375,85.20999908447266,87.91999816894531,737200.0,86.86219024658203,AMG
2019-07-19,89.5,87.69000244140625,88.18000030517578,88.37000274658203,335600.0,87.30677795410156,AMG
2019-07-22,88.4800033569336,86.16000366210938,88.2699966430664,87.94999694824219,334600.0,86.89183807373047,AMG
2019-07-23,90.0999984741211,88.33000183105469,88.44999694824219,90.06999969482422,390300.0,88.98632049560547,AMG
2019-07-24,91.5999984741211,89.5199966430664,89.5199966430664,91.58000183105469,361200.0,90.47816467285156,AMG
2019-07-25,91.69000244140625,88.56999969482422,91.66000366210938,89.33999633789062,322700.0,88.26510620117188,AMG
2019-07-26,90.38999938964844,88.95999908447266,89.11000061035156,90.05000305175781,441700.0,88.9665756225586,AMG
2019-07-29,92.70999908447266,86.43000030517578,91.37999725341797,86.6500015258789,727500.0,85.60747528076172,AMG
2019-07-30,86.77999877929688,83.62999725341797,84.58000183105469,86.77999877929688,590500.0,85.73591613769531,AMG
2019-07-31,86.72000122070312,85.16999816894531,86.72000122070312,85.79000091552734,628700.0,84.75782012939453,AMG
2019-08-01,85.5,81.75,85.5,82.73999786376953,794000.0,81.74452209472656,AMG
2019-08-02,82.20999908447266,80.44000244140625,82.12999725341797,81.12000274658203,890400.0,80.14400482177734,AMG
2019-08-05,81.0999984741211,78.37999725341797,78.7300033569336,78.98999786376953,1052500.0,78.03962707519531,AMG
2019-08-06,81.37000274658203,79.55999755859375,79.93000030517578,81.23999786376953,1005700.0,80.26256561279297,AMG
2019-08-07,79.66999816894531,77.88999938964844,79.37999725341797,79.0999984741211,469200.0,78.45736694335938,AMG
2019-08-08,81.16999816894531,79.4000015258789,79.91999816894531,81.12000274658203,514600.0,80.4609375,AMG
2019-08-09,80.61000061035156,79.33999633789062,80.18000030517578,80.0199966430664,476800.0,79.369873046875,AMG
2019-08-12,79.77999877929688,78.16000366210938,78.93000030517578,79.62999725341797,777100.0,78.9830551147461,AMG
2019-08-13,82.0999984741211,79.11000061035156,79.41000366210938,79.25,573700.0,78.60614013671875,AMG
2019-08-14,77.68000030517578,75.83000183105469,77.0,76.79000091552734,685900.0,76.16612243652344,AMG
2019-08-15,77.81999969482422,74.36000061035156,77.37999725341797,74.48999786376953,580200.0,73.88480377197266,AMG
2019-08-16,76.55000305175781,74.9800033569336,75.0999984741211,75.94000244140625,470300.0,75.32303619384766,AMG
