Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-08-14,138.57000732421875,136.10000610351562,136.4199981689453,137.5,290700.0,135.71987915039062,AYI
2018-08-15,140.47999572753906,135.94000244140625,137.05999755859375,140.07000732421875,507900.0,138.25665283203125,AYI
2018-08-16,143.10000610351562,140.22999572753906,140.4600067138672,142.35000610351562,591700.0,140.50711059570312,AYI
2018-08-17,143.91000366210938,141.5,142.25,143.69000244140625,452000.0,141.8297576904297,AYI
2018-08-20,145.60000610351562,143.25,143.94000244140625,145.08999633789062,417300.0,143.2116241455078,AYI
2018-08-21,149.1199951171875,145.47999572753906,145.5800018310547,148.10000610351562,516400.0,146.18267822265625,AYI
2018-08-22,148.61000061035156,145.6999969482422,147.57000732421875,148.38999938964844,337900.0,146.46890258789062,AYI
2018-08-23,148.25,146.50999450683594,148.25,147.5800018310547,436700.0,145.66940307617188,AYI
2018-08-24,149.41000366210938,146.8699951171875,147.97999572753906,149.02999877929688,295900.0,147.10064697265625,AYI
2018-08-27,154.4199981689453,149.5,150.25,153.5,587500.0,151.51278686523438,AYI
2018-08-28,155.25,151.50999450683594,153.5,151.88999938964844,701600.0,149.92364501953125,AYI
2018-08-29,153.02999877929688,150.52999877929688,152.39999389648438,153.0,443900.0,151.0192413330078,AYI
2018-08-30,152.83999633789062,150.0,152.77999877929688,151.5,467100.0,149.5386962890625,AYI
2018-08-31,153.5,150.27999877929688,150.52000427246094,152.83999633789062,313400.0,150.8612823486328,AYI
2018-09-04,152.67999267578125,149.86000061035156,152.47000122070312,150.72000122070312,337100.0,148.76878356933594,AYI
2018-09-05,152.4199981689453,149.9199981689453,150.10000610351562,151.92999267578125,382500.0,149.96307373046875,AYI
2018-09-06,153.0500030517578,150.0,152.41000366210938,150.4600067138672,313200.0,148.5121307373047,AYI
2018-09-07,161.33999633789062,155.35000610351562,155.69000244140625,156.41000366210938,761600.0,154.38511657714844,AYI
2018-09-10,158.47000122070312,152.6199951171875,157.27999877929688,154.9499969482422,528100.0,152.9439697265625,AYI
2018-09-11,159.17999267578125,154.5800018310547,155.1199951171875,158.2100067138672,503900.0,156.16180419921875,AYI
2018-09-12,158.36000061035156,148.82000732421875,152.89999389648438,155.11000061035156,1566200.0,153.10194396972656,AYI
2018-09-13,159.9199981689453,155.3000030517578,155.3000030517578,158.1199951171875,639600.0,156.07293701171875,AYI
2018-09-14,162.0,157.55999755859375,157.8300018310547,159.10000610351562,841600.0,157.04026794433594,AYI
2018-09-17,160.4600067138672,156.83999633789062,159.3000030517578,158.22000122070312,464900.0,156.17166137695312,AYI
2018-09-18,160.0,156.55999755859375,158.14999389648438,159.88999938964844,403000.0,157.8200225830078,AYI
2018-09-19,161.0,157.0399932861328,160.08999633789062,157.6300048828125,443100.0,155.5893096923828,AYI
2018-09-20,161.60000610351562,157.5800018310547,158.94000244140625,161.1300048828125,663900.0,159.04396057128906,AYI
2018-09-21,173.00999450683594,163.35000610351562,163.35000610351562,165.05999755859375,1707600.0,162.923095703125,AYI
2018-09-24,164.0,160.10000610351562,163.85000610351562,162.82000732421875,465900.0,160.71212768554688,AYI
2018-09-25,163.6699981689453,160.92999267578125,163.6699981689453,161.6300048828125,378200.0,159.53750610351562,AYI
2018-09-26,162.58999633789062,159.11000061035156,162.25,159.41000366210938,364100.0,157.34625244140625,AYI
2018-09-27,160.07000732421875,157.16000366210938,159.5399932861328,158.5399932861328,470900.0,156.4875030517578,AYI
2018-09-28,160.39999389648438,156.11000061035156,158.27000427246094,157.1999969482422,687500.0,155.1648406982422,AYI
2018-10-01,160.0399932861328,154.27000427246094,158.63999938964844,155.17999267578125,700000.0,153.17100524902344,AYI
2018-10-02,157.72999572753906,153.8800048828125,154.63999938964844,155.47999572753906,812500.0,153.4670867919922,AYI
2018-10-03,148.47999572753906,132.0,147.10000610351562,135.00999450683594,5016300.0,133.26214599609375,AYI
2018-10-04,139.85000610351562,133.85000610351562,133.85000610351562,135.4600067138672,1869800.0,133.70632934570312,AYI
2018-10-05,135.25,128.9499969482422,134.61000061035156,130.99000549316406,1291900.0,129.294189453125,AYI
2018-10-08,130.42999267578125,128.07000732421875,130.0,129.0500030517578,654200.0,127.37930297851562,AYI
2018-10-09,128.83999633789062,125.69000244140625,128.02000427246094,126.05000305175781,604400.0,124.41814422607422,AYI
2018-10-10,125.73999786376953,121.12999725341797,125.2699966430664,121.26000213623047,905500.0,119.69015502929688,AYI
2018-10-11,122.52999877929688,119.22000122070312,121.0,119.44000244140625,968100.0,117.89370727539062,AYI
2018-10-12,123.12000274658203,119.19000244140625,120.63999938964844,122.7699966430664,954200.0,121.18058776855469,AYI
2018-10-15,124.7300033569336,121.69999694824219,122.69999694824219,123.0,403500.0,121.4076156616211,AYI
2018-10-16,126.98999786376953,122.19999694824219,123.43000030517578,126.73999786376953,415500.0,125.09920501708984,AYI
2018-10-17,127.94000244140625,125.18000030517578,126.02999877929688,126.66000366210938,399700.0,125.14861297607422,AYI
2018-10-18,127.45999908447266,124.6500015258789,125.94000244140625,125.69000244140625,473700.0,124.190185546875,AYI
2018-10-19,125.80000305175781,122.98999786376953,125.4800033569336,123.94000244140625,494700.0,122.46106719970703,AYI
2018-10-22,124.8499984741211,121.51000213623047,124.62999725341797,122.44000244140625,443700.0,120.97895812988281,AYI
2018-10-23,121.52999877929688,117.47000122070312,120.62000274658203,121.01000213623047,525200.0,119.5660171508789,AYI
2018-10-24,121.16999816894531,116.1500015258789,120.4800033569336,116.36000061035156,383200.0,114.97152709960938,AYI
2018-10-25,120.52999877929688,116.48999786376953,117.55999755859375,119.29000091552734,323600.0,117.86654663085938,AYI
2018-10-26,120.05000305175781,116.43000030517578,117.30000305175781,118.4800033569336,412400.0,117.06622314453125,AYI
2018-10-29,123.47000122070312,118.20999908447266,120.02999877929688,119.25,626700.0,117.82701110839844,AYI
2018-10-30,124.83000183105469,118.72000122070312,119.72000122070312,124.44000244140625,423800.0,122.95511627197266,AYI
2018-10-31,127.97000122070312,124.19000244140625,125.55000305175781,125.63999938964844,637100.0,124.1407699584961,AYI
2018-11-01,132.1999969482422,126.5,126.83000183105469,131.50999450683594,593200.0,129.94073486328125,AYI
2018-11-02,133.69000244140625,129.88999938964844,132.75,131.00999450683594,502000.0,129.44671630859375,AYI
2018-11-05,132.1699981689453,129.27000427246094,130.30999755859375,130.42999267578125,378300.0,128.87359619140625,AYI
2018-11-06,134.27000427246094,129.88999938964844,129.88999938964844,132.66000366210938,369100.0,131.07701110839844,AYI
2018-11-07,134.67999267578125,127.91000366210938,134.6199951171875,129.3699951171875,647900.0,127.82628631591797,AYI
2018-11-08,130.80999755859375,127.06999969482422,128.52999877929688,127.3499984741211,569300.0,125.83037567138672,AYI
2018-11-09,127.81999969482422,124.08000183105469,126.41000366210938,126.94000244140625,526200.0,125.4252700805664,AYI
2018-11-12,127.18000030517578,123.0,127.18000030517578,124.81999969482422,437700.0,123.33056640625,AYI
2018-11-13,127.80000305175781,123.33999633789062,125.06999969482422,124.55000305175781,448700.0,123.06380462646484,AYI
2018-11-14,127.66000366210938,123.79000091552734,125.98999786376953,124.06999969482422,475400.0,122.58951568603516,AYI
2018-11-15,125.45999908447266,122.55999755859375,123.75,123.97000122070312,496900.0,122.49069213867188,AYI
2018-11-16,127.3499984741211,123.44999694824219,123.44999694824219,125.91000366210938,577600.0,124.40757751464844,AYI
2018-11-19,127.16000366210938,123.33999633789062,125.73999786376953,123.77999877929688,341000.0,122.30298614501953,AYI
2018-11-20,124.23999786376953,120.41999816894531,122.52999877929688,121.12000274658203,351900.0,119.67472839355469,AYI
2018-11-21,125.3499984741211,120.6500015258789,121.25,123.83999633789062,203500.0,122.36225128173828,AYI
2018-11-23,124.41000366210938,122.30999755859375,122.4800033569336,122.66000366210938,75000.0,121.19635009765625,AYI
2018-11-26,127.16000366210938,123.91999816894531,124.05999755859375,126.81999969482422,327900.0,125.30669403076172,AYI
2018-11-27,130.1199951171875,125.66999816894531,126.86000061035156,126.62999725341797,525300.0,125.11896514892578,AYI
2018-11-28,128.77999877929688,124.6500015258789,127.43000030517578,128.5800018310547,289400.0,127.04568481445312,AYI
2018-11-29,130.8800048828125,127.05999755859375,127.83000183105469,129.05999755859375,269800.0,127.51996612548828,AYI
2018-11-30,130.42999267578125,126.9000015258789,128.3699951171875,130.02000427246094,417800.0,128.46852111816406,AYI
2018-12-03,133.6999969482422,128.25999450683594,132.1999969482422,128.91000366210938,376600.0,127.37178802490234,AYI
2018-12-04,129.97000122070312,119.79000091552734,129.1999969482422,120.0,492500.0,118.56808471679688,AYI
2018-12-06,120.68000030517578,114.26000213623047,118.20999908447266,120.44000244140625,888400.0,119.0028305053711,AYI
2018-12-07,123.72000122070312,117.0,120.19999694824219,117.9000015258789,395500.0,116.49314880371094,AYI
2018-12-10,119.02999877929688,115.05000305175781,117.7699966430664,116.33999633789062,516400.0,114.95175170898438,AYI
2018-12-11,120.51000213623047,114.80999755859375,118.6500015258789,115.70999908447266,493000.0,114.32926940917969,AYI
2018-12-12,119.83999633789062,116.0,117.6500015258789,116.56999969482422,469700.0,115.17900848388672,AYI
2018-12-13,118.5,115.91000366210938,117.08000183105469,116.75,458300.0,115.35684967041016,AYI
2018-12-14,119.58000183105469,115.29000091552734,115.29000091552734,118.3499984741211,410900.0,116.93777465820312,AYI
2018-12-17,119.5,115.05000305175781,118.23999786376953,115.7699966430664,639500.0,114.38854217529297,AYI
2018-12-18,118.54000091552734,116.06999969482422,116.91999816894531,116.94999694824219,599300.0,115.55448150634766,AYI
2018-12-19,118.58999633789062,109.0199966430664,116.98999786376953,110.88999938964844,631300.0,109.56678771972656,AYI
2018-12-20,113.86000061035156,107.6500015258789,110.88999938964844,109.1500015258789,504600.0,107.8475570678711,AYI
2018-12-21,109.83999633789062,105.6500015258789,108.98999786376953,106.44000244140625,842200.0,105.16989135742188,AYI
2018-12-24,106.94999694824219,103.4800033569336,106.31999969482422,105.80000305175781,190000.0,104.53752899169922,AYI
2018-12-26,110.79000091552734,104.33000183105469,105.91000366210938,110.73999786376953,313100.0,109.41857147216797,AYI
2018-12-27,113.37999725341797,108.73999786376953,109.08000183105469,113.30999755859375,286500.0,111.9579086303711,AYI
2018-12-28,115.9800033569336,112.55999755859375,113.25,114.08999633789062,528900.0,112.72859954833984,AYI
2018-12-31,114.94999694824219,112.19999694824219,114.45999908447266,114.94999694824219,246400.0,113.5783462524414,AYI
2019-01-02,116.18000030517578,111.70999908447266,113.11000061035156,115.2300033569336,465800.0,113.8550033569336,AYI
2019-01-03,114.29000091552734,110.04000091552734,114.19999694824219,111.44999694824219,306900.0,110.12010955810547,AYI
2019-01-04,117.31999969482422,112.7300033569336,112.91999816894531,116.66999816894531,261000.0,115.27781677246094,AYI
2019-01-07,119.97000122070312,116.45999908447266,117.79000091552734,118.41000366210938,401600.0,116.99706268310547,AYI
2019-01-08,122.11000061035156,117.3499984741211,119.62999725341797,120.54000091552734,402900.0,119.10163116455078,AYI
2019-01-09,127.72000122070312,115.25,125.5999984741211,117.13999938964844,1134900.0,115.74220275878906,AYI
2019-01-10,123.94000244140625,115.20999908447266,116.4000015258789,122.05000305175781,955800.0,120.59361267089844,AYI
2019-01-11,122.73999786376953,119.66999816894531,121.22000122070312,121.7300033569336,349000.0,120.2774429321289,AYI
2019-01-14,121.94999694824219,119.30999755859375,121.43000030517578,121.5199966430664,461700.0,120.06993865966797,AYI
2019-01-15,121.75,118.80999755859375,121.2300033569336,119.0999984741211,359200.0,117.67881774902344,AYI
2019-01-16,120.5999984741211,117.1500015258789,119.0999984741211,117.33999633789062,527100.0,115.93980407714844,AYI
2019-01-17,118.9800033569336,116.20999908447266,116.58999633789062,118.33000183105469,491200.0,117.04768371582031,AYI
2019-01-18,121.22000122070312,118.61000061035156,119.70999908447266,120.56999969482422,374100.0,119.2634048461914,AYI
2019-01-22,119.70999908447266,115.0999984741211,119.55000305175781,116.13999938964844,356700.0,114.88140869140625,AYI
2019-01-23,117.4800033569336,114.94999694824219,116.47000122070312,115.55000305175781,276400.0,114.29781341552734,AYI
2019-01-24,118.3499984741211,115.20999908447266,115.20999908447266,117.3499984741211,246700.0,116.07830047607422,AYI
2019-01-25,120.91000366210938,118.30000305175781,118.61000061035156,118.79000091552734,227800.0,117.50270080566406,AYI
2019-01-28,119.12999725341797,116.29000091552734,117.47000122070312,118.66999816894531,231200.0,117.38399505615234,AYI
2019-01-29,119.41000366210938,117.44999694824219,119.38999938964844,118.7699966430664,233600.0,117.48291015625,AYI
2019-01-30,119.91000366210938,117.83999633789062,119.73999786376953,118.48999786376953,333900.0,117.2059555053711,AYI
2019-01-31,121.97000122070312,117.86000061035156,118.5199966430664,120.91000366210938,340600.0,119.5997314453125,AYI
2019-02-01,122.95999908447266,120.83000183105469,121.1500015258789,121.94999694824219,344200.0,120.62843322753906,AYI
2019-02-04,123.30999755859375,121.19999694824219,121.62999725341797,122.06999969482422,267100.0,120.74715423583984,AYI
2019-02-05,125.20999908447266,122.08000183105469,122.2699966430664,125.02999877929688,413800.0,123.6750717163086,AYI
2019-02-06,127.86000061035156,124.66000366210938,124.66000366210938,126.80999755859375,544000.0,125.43578338623047,AYI
2019-02-07,126.9000015258789,123.27999877929688,125.95999908447266,124.54000091552734,419500.0,123.19038391113281,AYI
2019-02-08,125.69999694824219,123.5999984741211,123.5999984741211,125.55999755859375,432900.0,124.19932556152344,AYI
2019-02-11,128.27999877929688,125.0199966430664,126.0199966430664,126.94000244140625,359100.0,125.56437683105469,AYI
2019-02-12,134.1199951171875,127.8499984741211,128.1199951171875,133.7899932861328,568400.0,132.34014892578125,AYI
2019-02-13,134.91000366210938,131.14999389648438,134.2899932861328,132.0500030517578,550100.0,130.61900329589844,AYI
2019-02-14,132.0500030517578,129.5399932861328,131.52000427246094,129.88999938964844,487100.0,128.48239135742188,AYI
2019-02-15,132.36000061035156,129.92999267578125,130.94000244140625,131.08999633789062,469700.0,129.66940307617188,AYI
2019-02-19,131.17999267578125,129.0500030517578,130.2899932861328,129.75999450683594,275000.0,128.3538055419922,AYI
2019-02-20,130.22000122070312,127.91999816894531,130.1199951171875,128.57000732421875,648700.0,127.17671966552734,AYI
2019-02-21,129.22000122070312,127.5999984741211,128.22000122070312,128.19000244140625,267500.0,126.80082702636719,AYI
2019-02-22,130.77999877929688,128.27999877929688,128.82000732421875,130.6300048828125,391300.0,129.21437072753906,AYI
2019-02-25,133.27999877929688,131.27999877929688,131.47999572753906,131.6300048828125,355700.0,130.2035675048828,AYI
2019-02-26,132.2100067138672,130.05999755859375,130.5,131.9499969482422,352200.0,130.5200958251953,AYI
2019-02-27,131.8000030517578,130.1999969482422,131.64999389648438,131.1300048828125,356100.0,129.708984375,AYI
2019-02-28,132.47000122070312,129.7899932861328,130.72000122070312,130.1199951171875,380900.0,128.70993041992188,AYI
2019-03-01,132.72999572753906,130.63999938964844,131.5399932861328,132.27999877929688,289400.0,130.84649658203125,AYI
2019-03-04,133.9600067138672,131.42999267578125,132.58999633789062,132.5,419300.0,131.06411743164062,AYI
2019-03-05,132.35000610351562,129.82000732421875,132.33999633789062,129.89999389648438,314700.0,128.49229431152344,AYI
2019-03-06,133.60000610351562,131.19000244140625,133.3800048828125,131.5800018310547,345300.0,130.15411376953125,AYI
2019-03-07,132.75,129.25999450683594,131.38999938964844,132.36000061035156,350200.0,130.9256591796875,AYI
2019-03-08,131.16000366210938,128.6199951171875,130.6999969482422,128.91000366210938,312900.0,127.51305389404297,AYI
2019-03-11,130.63999938964844,128.1699981689453,129.00999450683594,130.4499969482422,396300.0,129.0363311767578,AYI
2019-03-12,131.6300048828125,129.8800048828125,130.75999450683594,130.97000122070312,190200.0,129.55072021484375,AYI
2019-03-13,133.60000610351562,131.0399932861328,131.6300048828125,132.3300018310547,304000.0,130.89599609375,AYI
2019-03-14,132.27000427246094,130.89999389648438,131.86000061035156,131.38999938964844,176100.0,129.96615600585938,AYI
2019-03-15,132.5399932861328,130.47999572753906,131.6699981689453,130.75,427300.0,129.33309936523438,AYI
2019-03-18,131.80999755859375,129.6699981689453,130.60000610351562,130.74000549316406,352000.0,129.32321166992188,AYI
2019-03-19,131.49000549316406,127.83999633789062,131.11000061035156,128.52000427246094,407200.0,127.12725067138672,AYI
2019-03-20,127.18000030517578,121.33000183105469,127.18000030517578,123.0199966430664,573700.0,121.68685913085938,AYI
2019-03-21,125.61000061035156,121.55000305175781,123.0,123.16999816894531,542900.0,121.83523559570312,AYI
2019-03-22,123.83999633789062,118.7699966430664,122.62999725341797,118.94999694824219,280300.0,117.66096496582031,AYI
2019-03-25,119.83000183105469,117.88999938964844,118.68000030517578,118.4800033569336,380500.0,117.19606018066406,AYI
2019-03-26,120.80000305175781,117.86000061035156,119.08000183105469,118.80999755859375,401500.0,117.5224838256836,AYI
2019-03-27,120.16999816894531,118.41999816894531,118.41999816894531,119.20999908447266,429300.0,117.91813659667969,AYI
2019-03-28,120.69999694824219,116.13999938964844,119.79000091552734,119.4800033569336,544800.0,118.18522644042969,AYI
2019-03-29,121.41000366210938,119.19000244140625,120.7300033569336,120.01000213623047,380000.0,118.70948028564453,AYI
2019-04-01,123.8499984741211,121.0,121.47000122070312,123.66000366210938,413300.0,122.3199234008789,AYI
2019-04-02,124.20999908447266,121.69000244140625,123.79000091552734,123.88999938964844,670700.0,122.54742431640625,AYI
2019-04-03,137.72000122070312,128.1199951171875,128.33999633789062,134.7899932861328,2113300.0,133.3292999267578,AYI
2019-04-04,136.94000244140625,132.32000732421875,135.4600067138672,136.85000610351562,897900.0,135.3669891357422,AYI
2019-04-05,139.91000366210938,136.60000610351562,137.22000122070312,138.99000549316406,529900.0,137.4838104248047,AYI
2019-04-08,140.82000732421875,137.83999633789062,138.66000366210938,139.77999877929688,364300.0,138.26522827148438,AYI
2019-04-09,140.42999267578125,138.16000366210938,138.99000549316406,139.47999572753906,429700.0,137.96847534179688,AYI
2019-04-10,140.19000244140625,138.35000610351562,139.77999877929688,139.86000061035156,245400.0,138.34437561035156,AYI
2019-04-11,140.99000549316406,139.08999633789062,140.0,140.8800048828125,239600.0,139.35333251953125,AYI
2019-04-12,143.0500030517578,141.11000061035156,141.63999938964844,143.0,228100.0,141.45033264160156,AYI
2019-04-15,144.47999572753906,142.00999450683594,143.47000122070312,144.3699951171875,322600.0,142.80548095703125,AYI
2019-04-16,144.8800048828125,141.14999389648438,144.5,141.75999450683594,452400.0,140.35011291503906,AYI
2019-04-17,143.07000732421875,140.02000427246094,142.11000061035156,141.22999572753906,376500.0,139.82540893554688,AYI
2019-04-18,142.97999572753906,141.24000549316406,142.4199981689453,142.44000244140625,326500.0,141.02337646484375,AYI
2019-04-22,144.22000122070312,141.08999633789062,141.5500030517578,143.97999572753906,289500.0,142.548095703125,AYI
2019-04-23,147.0500030517578,143.39999389648438,144.72999572753906,146.32000732421875,385600.0,144.8647918701172,AYI
2019-04-24,147.2899932861328,145.52000427246094,146.4499969482422,146.14999389648438,277500.0,144.6964874267578,AYI
2019-04-25,146.1699981689453,143.92999267578125,144.8800048828125,145.41000366210938,224300.0,143.96385192871094,AYI
2019-04-26,146.4499969482422,145.10000610351562,145.24000549316406,145.8000030517578,208900.0,144.3499755859375,AYI
2019-04-29,146.60000610351562,145.3699951171875,146.33999633789062,145.9199981689453,136400.0,144.46876525878906,AYI
2019-04-30,146.94000244140625,145.57000732421875,146.19000244140625,146.3300018310547,300200.0,144.87472534179688,AYI
2019-05-01,147.44000244140625,143.5399932861328,146.47000122070312,144.3300018310547,244300.0,142.89459228515625,AYI
2019-05-02,145.8000030517578,143.11000061035156,144.3800048828125,144.52999877929688,307100.0,143.09259033203125,AYI
2019-05-03,145.9199981689453,143.9499969482422,144.05999755859375,145.11000061035156,395300.0,143.6668243408203,AYI
2019-05-06,145.75999450683594,140.8800048828125,141.86000061035156,145.5,464200.0,144.05296325683594,AYI
2019-05-07,144.86000061035156,142.55999755859375,143.86000061035156,143.8000030517578,268600.0,142.36984252929688,AYI
2019-05-08,146.3000030517578,143.36000061035156,143.55999755859375,144.63999938964844,236700.0,143.20152282714844,AYI
2019-05-09,143.9199981689453,141.07000732421875,143.75,143.1999969482422,302500.0,141.7758026123047,AYI
2019-05-10,144.1699981689453,140.61000061035156,142.9199981689453,143.5500030517578,150600.0,142.1223602294922,AYI
2019-05-13,141.13999938964844,137.5,140.75,138.0,198800.0,136.6275634765625,AYI
2019-05-14,139.57000732421875,137.13999938964844,138.66000366210938,137.39999389648438,250700.0,136.0334930419922,AYI
2019-05-15,137.58999633789062,134.3000030517578,136.0399932861328,136.74000549316406,346600.0,135.38006591796875,AYI
2019-05-16,139.3000030517578,136.64999389648438,137.69000244140625,138.0,353600.0,136.6275634765625,AYI
2019-05-17,137.3699951171875,134.97000122070312,136.52999877929688,135.05999755859375,205900.0,133.71678161621094,AYI
2019-05-20,135.19000244140625,132.7100067138672,133.72999572753906,134.7899932861328,305200.0,133.449462890625,AYI
2019-05-21,138.47000122070312,135.72999572753906,135.85000610351562,137.16000366210938,236700.0,135.79591369628906,AYI
2019-05-22,139.02999877929688,136.11000061035156,136.11000061035156,138.88999938964844,291000.0,137.50868225097656,AYI
2019-05-23,137.27999877929688,134.8000030517578,136.69000244140625,136.2899932861328,236000.0,134.93455505371094,AYI
2019-05-24,137.63999938964844,135.3699951171875,137.63999938964844,135.50999450683594,245800.0,134.16229248046875,AYI
2019-05-28,137.1999969482422,134.44000244140625,135.25999450683594,135.16000366210938,287900.0,133.8157958984375,AYI
2019-05-29,134.4499969482422,130.92999267578125,134.4499969482422,131.80999755859375,213500.0,130.49908447265625,AYI
2019-05-30,133.97000122070312,130.86000061035156,132.3699951171875,133.0800018310547,193100.0,131.75648498535156,AYI
2019-05-31,125.08999633789062,120.55999755859375,124.97000122070312,123.66999816894531,822500.0,122.44005584716797,AYI
2019-06-03,128.3000030517578,123.66000366210938,123.66000366210938,125.94999694824219,465000.0,124.69739532470703,AYI
2019-06-04,132.10000610351562,126.62000274658203,127.26000213623047,131.8800048828125,445400.0,130.5684356689453,AYI
2019-06-05,133.97000122070312,129.3300018310547,131.89999389648438,133.3000030517578,413500.0,131.97427368164062,AYI
2019-06-06,133.92999267578125,130.9600067138672,133.3699951171875,131.17999267578125,321400.0,129.8753662109375,AYI
2019-06-07,132.47000122070312,130.44000244140625,131.99000549316406,130.67999267578125,282500.0,129.3803253173828,AYI
2019-06-10,135.13999938964844,131.32000732421875,131.32000732421875,134.02999877929688,204600.0,132.697021484375,AYI
2019-06-11,136.85000610351562,132.6999969482422,135.13999938964844,133.57000732421875,272200.0,132.2416229248047,AYI
2019-06-12,134.05999755859375,132.02999877929688,133.10000610351562,133.6300048828125,332900.0,132.301025390625,AYI
2019-06-13,135.9600067138672,132.57000732421875,134.44000244140625,135.50999450683594,198600.0,134.16229248046875,AYI
2019-06-14,135.25,131.67999267578125,134.8800048828125,133.5,169200.0,132.1723175048828,AYI
2019-06-17,134.2899932861328,131.3699951171875,133.27000427246094,131.80999755859375,214600.0,130.49908447265625,AYI
2019-06-18,136.75,133.60000610351562,133.8000030517578,134.5,352800.0,133.16238403320312,AYI
2019-06-19,134.88999938964844,131.49000549316406,134.88999938964844,132.52999877929688,282100.0,131.21194458007812,AYI
2019-06-20,135.32000732421875,132.35000610351562,135.2100067138672,134.1999969482422,349500.0,132.86534118652344,AYI
2019-06-21,135.1999969482422,133.22999572753906,134.0,134.1699981689453,318900.0,132.83563232421875,AYI
2019-06-24,137.0399932861328,133.50999450683594,135.00999450683594,135.39999389648438,515100.0,134.05340576171875,AYI
2019-06-25,135.8000030517578,133.41000366210938,135.4499969482422,133.6300048828125,264000.0,132.301025390625,AYI
2019-06-26,135.72999572753906,133.57000732421875,134.3000030517578,134.5399932861328,302600.0,133.2019805908203,AYI
2019-06-27,135.5,133.6300048828125,135.22999572753906,134.25,362800.0,132.9148406982422,AYI
2019-06-28,138.50999450683594,134.16000366210938,134.60000610351562,137.91000366210938,563800.0,136.53843688964844,AYI
2019-07-01,142.0,139.02000427246094,139.91000366210938,141.02000427246094,589700.0,139.6175079345703,AYI
2019-07-02,133.52000427246094,120.76000213623047,127.91999816894531,129.9499969482422,3462400.0,128.6575927734375,AYI
2019-07-03,136.74000549316406,129.89999389648438,130.00999450683594,135.1699981689453,624200.0,133.82569885253906,AYI
2019-07-05,134.88999938964844,127.0999984741211,133.80999755859375,130.69000244140625,839700.0,129.3902587890625,AYI
2019-07-08,132.92999267578125,129.36000061035156,129.8300018310547,131.47000122070312,556000.0,130.16249084472656,AYI
2019-07-09,131.72999572753906,129.27000427246094,130.6300048828125,129.97999572753906,432100.0,128.68731689453125,AYI
2019-07-10,131.27999877929688,127.41000366210938,130.7100067138672,127.94999694824219,523800.0,126.67749786376953,AYI
2019-07-11,128.88999938964844,126.44999694824219,128.14999389648438,128.00999450683594,519400.0,126.73690032958984,AYI
2019-07-12,131.50999450683594,128.52999877929688,128.7100067138672,130.63999938964844,434000.0,129.3407440185547,AYI
2019-07-15,133.50999450683594,130.0,131.22999572753906,133.2899932861328,536400.0,131.9644012451172,AYI
2019-07-16,134.9199981689453,132.77999877929688,133.00999450683594,132.92999267578125,419800.0,131.73646545410156,AYI
2019-07-17,133.39999389648438,130.86000061035156,132.8800048828125,131.16000366210938,378900.0,129.9823455810547,AYI
2019-07-18,131.41000366210938,129.9499969482422,131.2899932861328,130.82000732421875,234200.0,129.6453857421875,AYI
2019-07-19,132.99000549316406,131.1199951171875,131.44000244140625,131.1999969482422,366600.0,130.02197265625,AYI
2019-07-22,132.3000030517578,130.58999633789062,131.50999450683594,131.07000732421875,333700.0,129.8931427001953,AYI
2019-07-23,133.99000549316406,131.0,131.99000549316406,133.77000427246094,314700.0,132.5689239501953,AYI
2019-07-24,135.80999755859375,132.4199981689453,133.14999389648438,135.1699981689453,277400.0,133.9563446044922,AYI
2019-07-25,136.08999633789062,133.57000732421875,134.83999633789062,133.9199981689453,231900.0,132.71754455566406,AYI
2019-07-26,135.77000427246094,133.61000061035156,134.10000610351562,135.5,277900.0,134.28338623046875,AYI
2019-07-29,135.47000122070312,133.61000061035156,135.10000610351562,134.86000061035156,222400.0,133.6491241455078,AYI
2019-07-30,136.55999755859375,134.02999877929688,134.02999877929688,136.44000244140625,256300.0,135.21495056152344,AYI
2019-07-31,137.44000244140625,133.92999267578125,136.6300048828125,134.22000122070312,322700.0,133.01486206054688,AYI
2019-08-01,135.63999938964844,130.55999755859375,134.41000366210938,130.97000122070312,335900.0,129.7940673828125,AYI
2019-08-02,131.88999938964844,129.67999267578125,130.97999572753906,130.75999450683594,288300.0,129.58592224121094,AYI
2019-08-05,128.91000366210938,126.19999694824219,128.1199951171875,127.55999755859375,327900.0,126.4146728515625,AYI
2019-08-06,131.1199951171875,127.95999908447266,128.49000549316406,130.8699951171875,183000.0,129.69496154785156,AYI
2019-08-07,130.77999877929688,128.5,128.83999633789062,130.32000732421875,244900.0,129.14990234375,AYI
2019-08-08,133.44000244140625,131.36000061035156,131.36000061035156,132.3800048828125,397600.0,131.19139099121094,AYI
2019-08-09,131.4199981689453,127.95999908447266,131.32000732421875,129.30999755859375,189400.0,128.14895629882812,AYI
2019-08-12,128.55999755859375,125.66000366210938,128.17999267578125,126.04000091552734,159200.0,124.90831756591797,AYI
2019-08-13,131.58999633789062,125.26000213623047,125.66000366210938,128.33999633789062,298700.0,127.18766784667969,AYI
2019-08-14,126.36000061035156,123.31999969482422,125.87000274658203,123.55000305175781,226100.0,122.44068145751953,AYI
2019-08-15,123.75,120.30999755859375,123.70999908447266,121.6500015258789,248100.0,120.55773162841797,AYI
2019-08-16,125.44999694824219,122.01000213623047,122.56999969482422,123.98999786376953,237200.0,122.876708984375,AYI
